frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
188,94,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
188,94,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
188,94,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
188,94,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
188,94,29,1075.1825,910.7261,1222.734,1079.3551,1148.9583,995.0406,0.42386728525161743
188,94,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
188,94,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
188,94,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
188,94,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
188,94,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
188,94,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
188,94,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
188,94,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
188,94,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
188,94,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
188,94,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
188,94,41,688.4248,725.1699,798.7625,1065.2504,743.5936,895.21014,0.3605596423149109
190,95,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
190,95,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
190,95,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
190,95,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
190,95,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
190,95,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
190,95,29,1075.1825,910.7261,1222.734,1079.3551,1148.9583,995.0406,0.42386728525161743
190,95,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
190,95,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
190,95,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
190,95,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
190,95,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
190,95,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
190,95,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
190,95,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
190,95,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
190,95,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
190,95,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
190,95,41,689.4161,737.0897,801.8364,1055.3801,745.6262,896.2349,0.3569231629371643
192,96,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
192,96,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
192,96,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
192,96,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
192,96,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
192,96,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
192,96,29,1075.1825,910.7261,1222.734,1079.3551,1148.9583,995.0406,0.42386728525161743
192,96,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
192,96,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
192,96,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
192,96,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
192,96,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
192,96,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
192,96,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
192,96,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
192,96,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
192,96,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
192,96,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
192,96,41,689.4161,737.0897,801.8364,1055.3801,745.6262,896.2349,0.3569231629371643
194,97,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
194,97,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
194,97,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
194,97,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
194,97,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
194,97,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
194,97,29,1075.1825,910.7261,1222.734,1079.3551,1148.9583,995.0406,0.42386728525161743
194,97,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
194,97,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
194,97,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
194,97,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
194,97,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
194,97,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
194,97,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
194,97,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
194,97,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
194,97,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
194,97,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
194,97,41,689.4161,737.0897,801.8364,1055.3801,745.6262,896.2349,0.3569231629371643
196,98,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
196,98,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
196,98,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
196,98,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
196,98,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
196,98,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
196,98,29,1075.1825,910.7261,1222.734,1079.3551,1148.9583,995.0406,0.42386728525161743
196,98,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
196,98,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
196,98,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
196,98,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
196,98,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
196,98,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
196,98,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
196,98,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
196,98,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
196,98,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
196,98,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
196,98,41,689.87006,787.36127,797.6983,1078.2871,743.7842,932.8242,0.4788753390312195
198,99,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
198,99,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
198,99,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
198,99,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
198,99,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
198,99,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
198,99,29,1075.1825,910.7261,1222.734,1079.3551,1148.9583,995.0406,0.42386728525161743
198,99,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
198,99,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
198,99,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
198,99,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
198,99,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
198,99,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
198,99,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
198,99,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
198,99,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
198,99,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
198,99,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
198,99,41,692.11633,800.60187,797.5329,1065.3206,744.8246,932.9612,0.3962474763393402
200,100,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
200,100,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
200,100,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
200,100,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
200,100,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
200,100,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
200,100,30,568.824,523.2669,671.5921,710.0505,620.208,616.6587,0.36485400795936584
200,100,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
200,100,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
200,100,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
200,100,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
200,100,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
200,100,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
200,100,37,247.89653,915.0382,359.37616,1078.6672,303.63635,996.8527,0.4192344546318054
200,100,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
200,100,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
200,100,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
200,100,41,689.865,810.471,795.4417,1079.4761,742.6533,944.9735,0.4363151788711548
202,101,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
202,101,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
202,101,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
202,101,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
202,101,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
202,101,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
202,101,31,1037.7268,608.7364,1130.573,903.1322,1084.1499,755.9343,0.3602909743785858
202,101,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
202,101,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
202,101,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
202,101,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
202,101,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
202,101,37,250.75916,772.6911,354.539,1079.1897,302.64908,925.9404,0.4654925763607025
202,101,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
202,101,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
202,101,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
202,101,41,688.60516,826.24414,793.5994,1079.4965,741.1023,952.8703,0.47500085830688477
204,102,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
204,102,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
204,102,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
204,102,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
204,102,27,1150.8856,819.2564,1292.9095,1080.0,1221.8976,949.6282,0.4399475157260895
204,102,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
204,102,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
204,102,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
204,102,34,330.35327,767.9845,444.24835,1076.3622,387.3008,922.17334,0.35678625106811523
204,102,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
204,102,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
204,102,37,250.75916,772.6911,354.539,1079.1897,302.64908,925.9404,0.4654925763607025
204,102,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
204,102,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
204,102,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
204,102,41,683.70886,838.9522,797.3252,1079.651,740.517,959.30164,0.6102258563041687
206,103,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
206,103,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
206,103,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
206,103,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
206,103,27,1181.9287,913.0399,1298.7264,1079.4774,1240.3276,996.25867,0.40273526310920715
206,103,28,1291.0542,888.74915,1412.6313,1079.4883,1351.8428,984.1187,0.5199648141860962
206,103,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
206,103,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
206,103,34,348.95505,811.891,432.84305,1080.0,390.89905,945.9455,0.38674160838127136
206,103,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
206,103,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
206,103,37,247.14912,794.17914,349.08655,1079.0079,298.11783,936.5935,0.4717709422111511
206,103,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
206,103,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
206,103,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
206,103,41,677.2618,856.49207,799.0226,1079.5444,738.1422,968.01825,0.5057767629623413
208,104,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
208,104,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
208,104,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
208,104,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
208,104,27,1181.9287,913.0399,1298.7264,1079.4774,1240.3276,996.25867,0.40273526310920715
208,104,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
208,104,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
208,104,34,348.95505,811.891,432.84305,1080.0,390.89905,945.9455,0.38674160838127136
208,104,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
208,104,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
208,104,37,247.14912,794.17914,349.08655,1079.0079,298.11783,936.5935,0.4717709422111511
208,104,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
208,104,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
208,104,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
208,104,41,671.5455,875.0635,800.9165,1079.497,736.23096,977.2802,0.35537487268447876
210,105,17,548.94354,791.9284,659.2978,1079.2576,604.12067,935.593,0.38264378905296326
210,105,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
210,105,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
210,105,26,0.07699549,747.18805,45.197437,1076.6907,22.637217,911.93933,0.36269062757492065
210,105,27,1181.9287,913.0399,1298.7264,1079.4774,1240.3276,996.25867,0.40273526310920715
210,105,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
210,105,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
210,105,34,348.95505,811.891,432.84305,1080.0,390.89905,945.9455,0.38674160838127136
210,105,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
210,105,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
210,105,37,247.14912,794.17914,349.08655,1079.0079,298.11783,936.5935,0.4717709422111511
210,105,38,470.29233,643.16614,557.6192,975.8545,513.95575,809.5103,0.3582143485546112
210,105,39,365.43243,701.3208,453.2586,1018.9524,409.34552,860.1366,0.406500905752182
210,105,40,555.4692,668.9688,662.49884,921.3165,608.984,795.1427,0.35262531042099
210,105,41,670.53644,890.87555,802.3054,1079.4557,736.4209,985.16565,0.5362142324447632
210,105,42,850.0146,861.0385,958.95294,1079.2002,904.48376,970.1194,0.3972827196121216
212,106,17,534.8304,769.8684,639.4223,1057.447,587.12634,913.6577,0.3520002067089081
212,106,23,729.92786,990.34534,851.4603,1079.28,790.6941,1034.8127,0.4402679204940796
212,106,25,132.64926,910.4042,249.7428,1079.7471,191.19603,995.0756,0.3793555796146393
212,106,27,1181.9287,913.0399,1298.7264,1079.4774,1240.3276,996.25867,0.40273526310920715
212,106,32,0.31136155,715.45197,145.1784,1080.0,72.74488,897.72595,0.39770928025245667
212,106,33,225.82907,895.5531,331.19724,1079.3729,278.51315,987.463,0.3603968322277069
212,106,34,343.7468,845.13074,438.48987,1080.0,391.11835,962.56537,0.43713435530662537
212,106,35,1063.598,775.9094,1184.6194,1076.1455,1124.1086,926.02747,0.3752787709236145
212,106,36,928.3577,765.002,1041.0961,1079.2327,984.7269,922.1173,0.5670440793037415
212,106,37,236.62898,826.8566,349.33807,1079.5319,292.98352,953.1942,0.4124610424041748
