frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
348,174,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
348,174,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
348,174,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
348,174,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
350,175,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
350,175,61,435.5162,354.55994,607.312,719.63684,521.4141,537.0984,0.7533200979232788
350,175,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
350,175,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
350,175,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
350,175,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
350,175,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
350,175,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
350,175,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
350,175,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
350,175,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
350,175,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
350,175,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
350,175,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
350,175,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
350,175,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
350,175,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
350,175,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
350,175,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
352,176,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
352,176,61,435.0821,348.95218,645.9092,719.3841,540.4956,534.16815,0.891562283039093
352,176,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
352,176,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
352,176,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
352,176,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
352,176,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
352,176,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
352,176,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
352,176,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
352,176,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
352,176,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
352,176,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
352,176,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
352,176,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
352,176,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
352,176,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
352,176,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
352,176,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
354,177,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
354,177,61,435.0821,348.95218,645.9092,719.3841,540.4956,534.16815,0.891562283039093
354,177,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
354,177,63,471.94855,314.05228,722.8223,719.6388,597.38544,516.8455,0.8838300704956055
354,177,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
354,177,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
354,177,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
354,177,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
354,177,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
354,177,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
354,177,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
354,177,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
354,177,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
354,177,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
354,177,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
354,177,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
354,177,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
354,177,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
354,177,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
354,177,85,437.19748,379.8261,513.7079,719.3646,475.4527,549.59534,0.47343161702156067
356,178,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
356,178,61,435.0821,348.95218,645.9092,719.3841,540.4956,534.16815,0.891562283039093
356,178,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
356,178,63,471.94855,314.05228,722.8223,719.6388,597.38544,516.8455,0.8838300704956055
356,178,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
356,178,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
356,178,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
356,178,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
356,178,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
356,178,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
356,178,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
356,178,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
356,178,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
356,178,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
356,178,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
356,178,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
356,178,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
356,178,83,547.5324,299.17847,838.48425,719.27124,693.0083,509.22485,0.890388548374176
356,178,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
356,178,85,438.9997,372.92053,563.18854,719.3594,501.09412,546.13995,0.7346271276473999
358,179,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
358,179,61,435.0821,348.95218,645.9092,719.3841,540.4956,534.16815,0.891562283039093
358,179,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
358,179,63,471.94855,314.05228,722.8223,719.6388,597.38544,516.8455,0.8838300704956055
358,179,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
358,179,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
358,179,72,649.92444,300.89996,839.9104,716.7706,744.9174,508.8353,0.813940703868866
358,179,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
358,179,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
358,179,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
358,179,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
358,179,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
358,179,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
358,179,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
358,179,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
358,179,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
358,179,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
358,179,83,547.5324,299.17847,838.48425,719.27124,693.0083,509.22485,0.890388548374176
358,179,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
358,179,85,457.42477,365.89203,581.5908,638.9914,519.5078,502.4417,0.4668912887573242
360,180,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
360,180,61,435.0821,348.95218,645.9092,719.3841,540.4956,534.16815,0.891562283039093
360,180,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
360,180,63,433.33954,407.79395,781.02295,719.3845,607.1813,563.58923,0.8127188086509705
360,180,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
360,180,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
360,180,72,649.92444,300.89996,839.9104,716.7706,744.9174,508.8353,0.813940703868866
360,180,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
360,180,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
360,180,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
360,180,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
360,180,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
360,180,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
360,180,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
360,180,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
360,180,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
360,180,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
360,180,83,547.5324,299.17847,838.48425,719.27124,693.0083,509.22485,0.890388548374176
360,180,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
360,180,85,457.42477,365.89203,581.5908,638.9914,519.5078,502.4417,0.4668912887573242
362,181,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
362,181,61,435.0821,348.95218,645.9092,719.3841,540.4956,534.16815,0.891562283039093
362,181,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
362,181,63,446.50406,377.87634,727.92413,719.2918,587.2141,548.5841,0.6062261462211609
362,181,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
362,181,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
362,181,72,649.92444,300.89996,839.9104,716.7706,744.9174,508.8353,0.813940703868866
362,181,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
362,181,74,668.2541,356.48206,809.5343,567.9327,738.89417,462.20737,0.4692915081977844
362,181,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
362,181,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
362,181,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
362,181,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
362,181,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
362,181,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
362,181,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
362,181,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
362,181,83,547.5324,299.17847,838.48425,719.27124,693.0083,509.22485,0.890388548374176
362,181,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
362,181,85,457.42477,365.89203,581.5908,638.9914,519.5078,502.4417,0.4668912887573242
364,182,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
364,182,61,442.30063,312.01575,611.0447,718.8943,526.67267,515.455,0.8171394467353821
364,182,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
364,182,63,446.50406,377.87634,727.92413,719.2918,587.2141,548.5841,0.6062261462211609
364,182,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
364,182,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
364,182,72,610.6549,308.3859,840.16815,719.40857,725.4115,513.8972,0.8377977013587952
364,182,74,668.2541,356.48206,809.5343,567.9327,738.89417,462.20737,0.4692915081977844
364,182,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
364,182,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
364,182,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
364,182,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
364,182,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
364,182,80,563.1294,355.44785,683.092,608.9009,623.1107,482.17438,0.5746761560440063
364,182,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
364,182,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
364,182,83,547.5324,299.17847,838.48425,719.27124,693.0083,509.22485,0.890388548374176
364,182,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
364,182,85,457.42477,365.89203,581.5908,638.9914,519.5078,502.4417,0.4668912887573242
366,183,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
366,183,61,435.91693,367.01126,559.52234,719.62244,497.71964,543.31683,0.4114830195903778
366,183,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
366,183,63,446.50406,377.87634,727.92413,719.2918,587.2141,548.5841,0.6062261462211609
366,183,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
366,183,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
366,183,72,610.6549,308.3859,840.16815,719.40857,725.4115,513.8972,0.8377977013587952
366,183,74,668.2541,356.48206,809.5343,567.9327,738.89417,462.20737,0.4692915081977844
366,183,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
366,183,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
366,183,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
366,183,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
366,183,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
366,183,80,563.1294,355.44785,683.092,608.9009,623.1107,482.17438,0.5746761560440063
366,183,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
366,183,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
366,183,83,559.3313,289.12857,826.40955,719.4061,692.8704,504.26733,0.8673411011695862
366,183,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
366,183,85,457.42477,365.89203,581.5908,638.9914,519.5078,502.4417,0.4668912887573242
368,184,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
368,184,61,435.9883,346.90985,581.573,719.62555,508.78064,533.2677,0.7109621167182922
368,184,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
368,184,63,446.50406,377.87634,727.92413,719.2918,587.2141,548.5841,0.6062261462211609
368,184,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
368,184,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
368,184,72,638.9027,264.18085,838.9505,719.2382,738.92664,491.70953,0.8144566416740417
368,184,74,668.2541,356.48206,809.5343,567.9327,738.89417,462.20737,0.4692915081977844
368,184,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
368,184,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
368,184,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
368,184,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
368,184,80,563.1294,355.44785,683.092,608.9009,623.1107,482.17438,0.5746761560440063
368,184,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
368,184,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
368,184,83,559.3313,289.12857,826.40955,719.4061,692.8704,504.26733,0.8673411011695862
368,184,84,640.1759,345.82266,729.5018,558.9672,684.83887,452.39496,0.4605226516723633
368,184,85,457.42477,365.89203,581.5908,638.9914,519.5078,502.4417,0.4668912887573242
370,185,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
370,185,61,437.51624,399.50705,570.15466,717.63196,503.83545,558.5695,0.4933777451515198
370,185,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
370,185,63,446.50406,377.87634,727.92413,719.2918,587.2141,548.5841,0.6062261462211609
370,185,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
370,185,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
370,185,72,632.2366,380.03693,800.96375,719.2585,716.60016,549.6477,0.6521511077880859
370,185,74,668.2541,356.48206,809.5343,567.9327,738.89417,462.20737,0.4692915081977844
