frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
620,310,223,1039.144,485.7683,1127.3389,751.965,1083.2415,618.8667,0.40021610260009766
620,310,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
620,310,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
620,310,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
620,310,227,685.5972,639.6787,772.2591,884.56573,728.92816,762.1222,0.4351988732814789
620,310,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
620,310,229,853.5074,640.7029,939.8713,892.7107,896.68933,766.7068,0.35684511065483093
620,310,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
620,310,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
620,310,232,37.4902,270.24847,113.52518,509.171,75.50769,389.70972,0.3660352826118469
620,310,233,1190.8167,834.28937,1318.545,1079.2728,1254.6809,956.7811,0.42169150710105896
622,311,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
622,311,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
622,311,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
622,311,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
622,311,182,561.91907,650.49554,646.96545,921.04346,604.44226,785.76953,0.4995671808719635
622,311,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
622,311,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
622,311,191,755.188,647.34424,857.02094,942.8083,806.1045,795.0763,0.45912033319473267
622,311,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
622,311,204,447.3382,658.22986,532.80975,926.641,490.07397,792.4354,0.52194744348526
622,311,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
622,311,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
622,311,214,327.3187,668.8762,429.61478,971.70355,378.46674,820.2899,0.4648246169090271
622,311,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
622,311,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
622,311,219,967.6332,497.59875,1058.8348,741.7888,1013.234,619.6938,0.3617291748523712
622,311,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
622,311,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
622,311,222,1044.3572,760.1492,1144.1001,1036.2936,1094.2286,898.2214,0.5260109901428223
622,311,223,1039.144,485.7683,1127.3389,751.965,1083.2415,618.8667,0.40021610260009766
622,311,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
622,311,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
622,311,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
622,311,227,684.6606,648.38293,772.2618,911.27734,728.4612,779.83014,0.3800254762172699
622,311,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
622,311,229,852.35315,655.25586,938.6193,937.3789,895.4862,796.3174,0.3534361720085144
622,311,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
622,311,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
622,311,232,35.429726,275.69424,108.891266,515.50397,72.16049,395.59912,0.39757922291755676
622,311,233,1201.5931,842.60077,1323.0505,1079.1527,1262.3218,960.8767,0.4593566656112671
622,311,234,1250.3018,539.4704,1359.8566,800.87085,1305.0791,670.17065,0.4033220410346985
624,312,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
624,312,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
624,312,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
624,312,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
624,312,182,559.30054,659.43,646.63464,929.22534,602.9676,794.32764,0.4837753176689148
624,312,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
624,312,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
624,312,191,759.16046,651.9073,856.09045,945.6875,807.6255,798.79736,0.45283636450767517
624,312,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
624,312,204,441.2147,664.23706,528.9076,935.3483,485.06116,799.7927,0.5780295133590698
624,312,206,0.003937483,502.05142,100.69501,815.10345,50.349472,658.57745,0.38504332304000854
624,312,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
624,312,214,318.3944,677.7142,424.37704,989.7801,371.38574,833.74713,0.5142028331756592
624,312,219,967.6332,497.59875,1058.8348,741.7888,1013.234,619.6938,0.3617291748523712
624,312,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
624,312,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
624,312,222,1047.3,767.4984,1150.2351,1032.2114,1098.7676,899.8549,0.49194231629371643
624,312,223,1053.3125,505.26318,1130.2727,748.8109,1091.7926,627.03705,0.41368913650512695
624,312,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
624,312,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
624,312,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
624,312,227,680.9191,655.0554,772.18805,949.9819,726.5536,802.5187,0.40589722990989685
624,312,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
624,312,229,851.9075,668.2466,940.19055,952.914,896.049,810.5803,0.368888258934021
624,312,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
624,312,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
624,312,232,33.950058,276.69928,106.9081,521.79193,70.42908,399.2456,0.37289664149284363
624,312,233,1202.3275,856.959,1314.2103,1079.4148,1258.2689,968.1869,0.41623714566230774
624,312,234,1250.3018,539.4704,1359.8566,800.87085,1305.0791,670.17065,0.4033220410346985
626,313,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
626,313,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
626,313,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
626,313,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
626,313,182,552.5967,671.1108,645.53033,952.02057,599.0635,811.5657,0.5519648194313049
626,313,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
626,313,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
626,313,191,758.8204,659.5083,857.9847,942.3309,808.4025,800.91956,0.5362793207168579
626,313,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
626,313,204,434.93567,674.123,526.276,955.8804,480.60583,815.0017,0.6419081091880798
626,313,206,0.35525322,510.5458,94.6764,821.7629,47.515827,666.15436,0.49172186851501465
626,313,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
626,313,214,319.14798,692.1202,417.18457,1004.6163,368.16626,848.3682,0.3579733371734619
626,313,219,967.6332,497.59875,1058.8348,741.7888,1013.234,619.6938,0.3617291748523712
626,313,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
626,313,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
626,313,222,1052.6578,777.71594,1156.0988,1029.9637,1104.3783,903.83984,0.5029504895210266
626,313,223,1056.2762,510.04034,1129.9292,742.99274,1093.1028,626.51654,0.3891095221042633
626,313,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
626,313,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
626,313,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
626,313,227,679.3683,666.29694,769.7545,966.5402,724.5614,816.4186,0.460671067237854
626,313,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
626,313,229,851.5161,675.5223,942.6518,969.1,897.084,822.31116,0.37533265352249146
626,313,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
626,313,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
626,313,232,33.950058,276.69928,106.9081,521.79193,70.42908,399.2456,0.37289664149284363
626,313,233,1205.0111,867.34863,1319.0507,1079.5994,1262.0309,973.474,0.43318653106689453
626,313,234,1250.3018,539.4704,1359.8566,800.87085,1305.0791,670.17065,0.4033220410346985
628,314,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
628,314,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
628,314,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
628,314,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
628,314,182,549.42816,677.83344,641.6143,976.4219,595.52124,827.1277,0.4480242431163788
628,314,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
628,314,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
628,314,191,753.2713,669.4623,859.2176,978.8843,806.24445,824.1733,0.5387866497039795
628,314,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
628,314,204,431.6654,686.03925,525.7401,984.4767,478.70276,835.25793,0.5992979407310486
628,314,206,0.25926232,522.0461,92.1996,853.7115,46.22943,687.8788,0.48646971583366394
628,314,214,319.05344,699.1255,408.63922,1007.5786,363.8463,853.35205,0.4523864984512329
628,314,219,976.4566,531.41064,1067.5459,783.6623,1022.0012,657.5365,0.36261746287345886
628,314,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
628,314,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
628,314,222,1046.6431,790.73285,1157.7296,1038.1594,1102.1863,914.44617,0.3819931745529175
628,314,223,1056.2762,510.04034,1129.9292,742.99274,1093.1028,626.51654,0.3891095221042633
628,314,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
628,314,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
628,314,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
628,314,227,680.676,680.7751,769.42633,980.69415,725.05115,830.7346,0.41504496335983276
628,314,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
628,314,229,852.9392,681.54724,943.8435,968.0736,898.39136,824.8104,0.38216251134872437
628,314,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
628,314,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
628,314,232,33.950058,276.69928,106.9081,521.79193,70.42908,399.2456,0.37289664149284363
628,314,233,1205.6096,880.9215,1329.637,1078.7101,1267.6233,979.8158,0.6355650424957275
628,314,234,1250.3018,539.4704,1359.8566,800.87085,1305.0791,670.17065,0.4033220410346985
630,315,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
630,315,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
630,315,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
630,315,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
630,315,182,549.18243,690.7579,637.18884,995.28656,593.18567,843.0222,0.520203173160553
630,315,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
630,315,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
630,315,191,752.43335,682.0723,856.36707,990.5214,804.4002,836.2969,0.6251980066299438
630,315,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
630,315,204,428.37177,699.9178,521.33954,1000.6706,474.85565,850.2942,0.6977878212928772
630,315,206,0.24639845,535.8326,89.22274,878.59143,44.73457,707.21204,0.4626808762550354
630,315,214,302.47382,702.12885,406.4661,1007.964,354.46997,855.0464,0.5939436554908752
630,315,219,976.4566,531.41064,1067.5459,783.6623,1022.0012,657.5365,0.36261746287345886
630,315,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
630,315,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
630,315,222,1046.5747,800.9445,1158.109,1074.8433,1102.3418,937.8939,0.7326117157936096
630,315,223,1056.2762,510.04034,1129.9292,742.99274,1093.1028,626.51654,0.3891095221042633
630,315,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
630,315,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
630,315,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
630,315,227,683.09064,694.89417,765.23456,977.2213,724.1626,836.05774,0.35924986004829407
630,315,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
630,315,229,852.9392,681.54724,943.8435,968.0736,898.39136,824.8104,0.38216251134872437
630,315,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
630,315,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
630,315,232,33.950058,276.69928,106.9081,521.79193,70.42908,399.2456,0.37289664149284363
630,315,233,1204.1898,888.74036,1320.0166,1079.3396,1262.1033,984.04,0.5355673432350159
630,315,234,1250.3018,539.4704,1359.8566,800.87085,1305.0791,670.17065,0.4033220410346985
632,316,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
632,316,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
632,316,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
632,316,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
632,316,182,543.7026,700.84625,633.26465,999.96295,588.48364,850.4046,0.5307440757751465
632,316,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
632,316,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
632,316,191,750.51263,694.55914,852.30646,1009.1402,801.40955,851.8497,0.6061364412307739
632,316,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
632,316,204,425.46066,713.1162,520.59393,1003.2679,473.02728,858.192,0.6579629778862
632,316,206,0.24639845,535.8326,89.22274,878.59143,44.73457,707.21204,0.4626808762550354
632,316,214,304.68927,708.8259,394.00305,1009.486,349.34616,859.156,0.4853965640068054
632,316,219,977.13226,546.4987,1068.7117,795.2418,1022.922,670.87024,0.42016029357910156
632,316,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
632,316,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
632,316,222,1049.204,814.93146,1157.4536,1079.1324,1103.3289,947.032,0.5712828040122986
632,316,223,1042.9508,522.3758,1135.5402,797.6827,1089.2455,660.02924,0.5565419793128967
632,316,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
632,316,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
632,316,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
632,316,227,681.67316,700.69653,764.9461,976.46295,723.30963,838.5797,0.3795226812362671
632,316,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
632,316,229,852.9392,681.54724,943.8435,968.0736,898.39136,824.8104,0.38216251134872437
632,316,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
632,316,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
632,316,232,33.950058,276.69928,106.9081,521.79193,70.42908,399.2456,0.37289664149284363
632,316,233,1204.1664,902.1379,1326.557,1079.3923,1265.3617,990.76514,0.609722375869751
632,316,234,1250.3018,539.4704,1359.8566,800.87085,1305.0791,670.17065,0.4033220410346985
632,316,235,324.11465,446.89618,420.47025,731.00836,372.29245,588.9523,0.43152615427970886
634,317,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
634,317,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
634,317,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
634,317,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
634,317,182,535.6925,707.3091,630.76526,1003.19354,583.2289,855.25134,0.5255321860313416
634,317,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
634,317,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
634,317,191,750.37463,699.5399,848.8883,1017.6605,799.6315,858.6002,0.5944151878356934
634,317,199,988.84125,1019.455,1075.6937,1079.4963,1032.2675,1049.4757,0.3873326778411865
634,317,204,424.6366,715.9141,516.07526,1005.5707,470.35593,860.74243,0.6775449514389038
634,317,206,0.24639845,535.8326,89.22274,878.59143,44.73457,707.21204,0.4626808762550354
634,317,214,298.6572,715.23785,389.0347,1008.30963,343.84595,861.77374,0.6208354234695435
634,317,219,977.13226,546.4987,1068.7117,795.2418,1022.922,670.87024,0.42016029357910156
634,317,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
634,317,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
634,317,222,1044.3743,825.15735,1157.0426,1079.3027,1100.7085,952.23004,0.680356502532959
634,317,223,1042.4497,530.151,1137.6984,826.3115,1090.074,678.23126,0.4968511462211609
634,317,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
634,317,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
634,317,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
634,317,227,681.67316,700.69653,764.9461,976.46295,723.30963,838.5797,0.3795226812362671
634,317,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
634,317,229,852.9392,681.54724,943.8435,968.0736,898.39136,824.8104,0.38216251134872437
634,317,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
