frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
192,96,13,825.7991,445.62772,885.95074,590.9463,855.8749,518.287,0.350356787443161
192,96,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
192,96,17,836.4134,637.2094,959.682,951.0888,898.0477,794.1491,0.4611060917377472
192,96,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
192,96,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
192,96,20,24.243006,600.3513,126.022934,795.0088,75.13297,697.68005,0.5781794786453247
192,96,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
192,96,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
192,96,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
192,96,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
192,96,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
192,96,26,552.7082,628.4289,659.0531,856.3044,605.8806,742.36664,0.4986170828342438
192,96,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
192,96,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
192,96,29,614.4532,644.28174,833.7357,958.7466,724.0945,801.51416,0.42857494950294495
192,96,30,0.033023357,568.8448,69.77021,769.22784,34.901615,669.0363,0.3654760420322418
192,96,31,659.8147,487.63535,739.9261,668.7016,699.87036,578.16846,0.37797096371650696
192,96,32,474.93463,544.17444,634.0255,854.99207,554.4801,699.58325,0.4606931209564209
192,96,33,559.3976,516.6863,653.3678,711.1816,606.3827,613.93396,0.37576115131378174
192,96,34,861.90576,527.6685,959.4957,708.0112,910.70074,617.83984,0.35094231367111206
194,97,1,645.35956,603.2033,809.7425,814.28394,727.551,708.74365,0.5485318899154663
194,97,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
194,97,3,616.9793,584.02136,714.9657,817.1967,665.97253,700.609,0.44147148728370667
194,97,4,788.983,544.623,864.8969,712.3415,826.93994,628.48224,0.6368555426597595
194,97,5,470.55505,548.27716,547.16034,785.10754,508.8577,666.6924,0.423823744058609
194,97,6,48.93213,593.6826,129.99817,788.38983,89.46515,691.03625,0.48395127058029175
194,97,7,729.8477,548.2846,815.951,713.1721,772.89935,630.7284,0.3775821328163147
194,97,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
194,97,10,775.0104,446.1872,826.234,565.42706,800.6222,505.80713,0.35999417304992676
194,97,12,85.397224,588.4436,183.39244,796.78284,134.39484,692.6132,0.35468393564224243
194,97,13,825.7991,445.62772,885.95074,590.9463,855.8749,518.287,0.350356787443161
194,97,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
194,97,17,772.42487,708.76324,959.38104,959.7989,865.90295,834.28107,0.39618954062461853
194,97,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
194,97,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
194,97,20,27.826094,597.87775,126.881584,784.6932,77.353836,691.28546,0.4597097933292389
194,97,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
194,97,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
194,97,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
194,97,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
194,97,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
194,97,26,552.7082,628.4289,659.0531,856.3044,605.8806,742.36664,0.4986170828342438
194,97,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
194,97,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
194,97,29,614.4532,644.28174,833.7357,958.7466,724.0945,801.51416,0.42857494950294495
194,97,30,0.033023357,568.8448,69.77021,769.22784,34.901615,669.0363,0.3654760420322418
194,97,31,659.8147,487.63535,739.9261,668.7016,699.87036,578.16846,0.37797096371650696
194,97,32,474.93463,544.17444,634.0255,854.99207,554.4801,699.58325,0.4606931209564209
194,97,33,559.3976,516.6863,653.3678,711.1816,606.3827,613.93396,0.37576115131378174
194,97,34,861.61554,535.28033,959.55524,706.33307,910.5854,620.8067,0.37005361914634705
194,97,35,159.09676,645.9608,245.60219,864.31866,202.34947,755.1398,0.44850999116897583
194,97,36,368.80896,639.75024,493.59772,860.54517,431.20334,750.1477,0.4070160984992981
196,98,1,645.35956,603.2033,809.7425,814.28394,727.551,708.74365,0.5485318899154663
196,98,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
196,98,3,571.0357,589.7182,690.343,819.3764,630.68933,704.5473,0.6110796332359314
196,98,4,787.3723,544.3177,865.1126,711.74005,826.24243,628.0289,0.6332929134368896
196,98,5,464.7588,545.164,552.6289,785.4039,508.69385,665.28394,0.7715984582901001
196,98,6,48.93213,593.6826,129.99817,788.38983,89.46515,691.03625,0.48395127058029175
196,98,7,714.84955,550.7304,793.9891,714.0673,754.4193,632.39886,0.44348353147506714
196,98,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
196,98,10,765.21533,442.4824,825.98096,584.30646,795.59814,513.3944,0.4441656172275543
196,98,12,85.397224,588.4436,183.39244,796.78284,134.39484,692.6132,0.35468393564224243
196,98,13,825.7991,445.62772,885.95074,590.9463,855.8749,518.287,0.350356787443161
196,98,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
196,98,17,764.4379,708.16675,930.0067,959.5637,847.2223,833.86523,0.389003187417984
196,98,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
196,98,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
196,98,20,27.826094,597.87775,126.881584,784.6932,77.353836,691.28546,0.4597097933292389
196,98,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
196,98,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
196,98,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
196,98,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
196,98,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
196,98,26,552.7082,628.4289,659.0531,856.3044,605.8806,742.36664,0.4986170828342438
196,98,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
196,98,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
196,98,29,614.4532,644.28174,833.7357,958.7466,724.0945,801.51416,0.42857494950294495
196,98,30,0.033023357,568.8448,69.77021,769.22784,34.901615,669.0363,0.3654760420322418
196,98,31,674.5012,476.98364,739.83026,653.1039,707.1658,565.04376,0.4305144250392914
196,98,32,474.93463,544.17444,634.0255,854.99207,554.4801,699.58325,0.4606931209564209
196,98,33,559.3976,516.6863,653.3678,711.1816,606.3827,613.93396,0.37576115131378174
196,98,34,858.7585,537.21954,959.59674,706.8473,909.1776,622.03345,0.45444363355636597
196,98,35,159.09676,645.9608,245.60219,864.31866,202.34947,755.1398,0.44850999116897583
196,98,36,332.90472,649.0824,493.05185,862.0263,412.97827,755.5543,0.6573540568351746
198,99,1,645.35956,603.2033,809.7425,814.28394,727.551,708.74365,0.5485318899154663
198,99,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
198,99,3,571.0357,589.7182,690.343,819.3764,630.68933,704.5473,0.6110796332359314
198,99,4,792.30176,544.22845,867.9518,713.0503,830.1268,628.6394,0.526532769203186
198,99,5,460.56876,548.78674,554.82434,784.8049,507.69653,666.7958,0.5465885400772095
198,99,6,48.93213,593.6826,129.99817,788.38983,89.46515,691.03625,0.48395127058029175
198,99,7,714.84955,550.7304,793.9891,714.0673,754.4193,632.39886,0.44348353147506714
198,99,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
198,99,10,766.58826,442.58484,826.8744,584.3752,796.7313,513.48,0.5151296854019165
198,99,12,85.397224,588.4436,183.39244,796.78284,134.39484,692.6132,0.35468393564224243
198,99,13,825.28564,442.98898,881.6379,596.87524,853.4618,519.9321,0.3644097149372101
198,99,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
198,99,17,719.7435,713.90826,872.0214,959.5858,795.88245,836.7471,0.43463560938835144
198,99,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
198,99,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
198,99,20,27.451582,600.30255,106.59686,757.827,67.02422,679.0648,0.3999430239200592
198,99,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
198,99,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
198,99,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
198,99,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
198,99,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
198,99,26,543.71875,542.5312,652.5344,821.8088,598.1266,682.17,0.5129339694976807
198,99,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
198,99,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
198,99,29,614.4532,644.28174,833.7357,958.7466,724.0945,801.51416,0.42857494950294495
198,99,30,0.033023357,568.8448,69.77021,769.22784,34.901615,669.0363,0.3654760420322418
198,99,31,672.79205,471.0877,740.2543,655.69714,706.5232,563.39246,0.3954410254955292
198,99,32,474.93463,544.17444,634.0255,854.99207,554.4801,699.58325,0.4606931209564209
198,99,33,559.3976,516.6863,653.3678,711.1816,606.3827,613.93396,0.37576115131378174
198,99,34,858.7585,537.21954,959.59674,706.8473,909.1776,622.03345,0.45444363355636597
198,99,35,159.09676,645.9608,245.60219,864.31866,202.34947,755.1398,0.44850999116897583
198,99,36,307.9252,623.24005,473.56604,857.5854,390.7456,740.4127,0.43687307834625244
198,99,37,268.21237,454.9991,330.00668,593.74725,299.10953,524.37317,0.35459840297698975
200,100,1,645.35956,603.2033,809.7425,814.28394,727.551,708.74365,0.5485318899154663
200,100,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
200,100,3,571.0357,589.7182,690.343,819.3764,630.68933,704.5473,0.6110796332359314
200,100,4,789.9148,542.56165,864.267,713.0071,827.09094,627.78436,0.5000536441802979
200,100,5,460.84045,571.25494,550.94995,789.88446,505.8952,680.5697,0.37878769636154175
200,100,6,48.93213,593.6826,129.99817,788.38983,89.46515,691.03625,0.48395127058029175
200,100,7,716.0071,551.3892,792.3549,714.0546,754.181,632.7219,0.5075690150260925
200,100,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
200,100,10,764.7439,441.97916,826.4999,581.7765,795.6219,511.8778,0.5576119422912598
200,100,12,85.397224,588.4436,183.39244,796.78284,134.39484,692.6132,0.35468393564224243
200,100,13,825.28564,442.98898,881.6379,596.87524,853.4618,519.9321,0.3644097149372101
200,100,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
200,100,17,719.7435,713.90826,872.0214,959.5858,795.88245,836.7471,0.43463560938835144
200,100,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
200,100,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
200,100,20,27.451582,600.30255,106.59686,757.827,67.02422,679.0648,0.3999430239200592
200,100,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
200,100,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
200,100,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
200,100,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
200,100,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
200,100,26,543.71875,542.5312,652.5344,821.8088,598.1266,682.17,0.5129339694976807
200,100,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
200,100,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
200,100,29,614.4532,644.28174,833.7357,958.7466,724.0945,801.51416,0.42857494950294495
200,100,30,0.033023357,568.8448,69.77021,769.22784,34.901615,669.0363,0.3654760420322418
200,100,31,672.79205,471.0877,740.2543,655.69714,706.5232,563.39246,0.3954410254955292
200,100,32,474.93463,544.17444,634.0255,854.99207,554.4801,699.58325,0.4606931209564209
200,100,33,559.3976,516.6863,653.3678,711.1816,606.3827,613.93396,0.37576115131378174
200,100,34,858.7585,537.21954,959.59674,706.8473,909.1776,622.03345,0.45444363355636597
200,100,35,159.09676,645.9608,245.60219,864.31866,202.34947,755.1398,0.44850999116897583
200,100,36,307.9252,623.24005,473.56604,857.5854,390.7456,740.4127,0.43687307834625244
200,100,37,268.21237,454.9991,330.00668,593.74725,299.10953,524.37317,0.35459840297698975
200,100,38,683.49664,782.826,822.7131,959.5873,753.10486,871.20667,0.5549126267433167
202,101,1,645.35956,603.2033,809.7425,814.28394,727.551,708.74365,0.5485318899154663
202,101,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
202,101,3,571.0357,589.7182,690.343,819.3764,630.68933,704.5473,0.6110796332359314
202,101,4,789.9148,542.56165,864.267,713.0071,827.09094,627.78436,0.5000536441802979
202,101,5,460.84045,571.25494,550.94995,789.88446,505.8952,680.5697,0.37878769636154175
202,101,6,48.93213,593.6826,129.99817,788.38983,89.46515,691.03625,0.48395127058029175
202,101,7,715.24365,551.3216,790.36127,715.0282,752.8025,633.1749,0.610019326210022
202,101,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
202,101,10,761.63574,440.06104,827.52875,579.3452,794.5823,509.70312,0.519565761089325
202,101,12,85.397224,588.4436,183.39244,796.78284,134.39484,692.6132,0.35468393564224243
202,101,13,825.28564,442.98898,881.6379,596.87524,853.4618,519.9321,0.3644097149372101
202,101,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
202,101,17,719.7435,713.90826,872.0214,959.5858,795.88245,836.7471,0.43463560938835144
202,101,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
202,101,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
202,101,20,27.451582,600.30255,106.59686,757.827,67.02422,679.0648,0.3999430239200592
202,101,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
202,101,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
202,101,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
202,101,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
202,101,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
202,101,26,543.71875,542.5312,652.5344,821.8088,598.1266,682.17,0.5129339694976807
202,101,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
202,101,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
202,101,29,635.43134,720.01086,790.03,959.55853,712.7307,839.78467,0.6863888502120972
202,101,30,0.033023357,568.8448,69.77021,769.22784,34.901615,669.0363,0.3654760420322418
202,101,31,672.79205,471.0877,740.2543,655.69714,706.5232,563.39246,0.3954410254955292
202,101,32,475.25363,584.1687,594.0369,819.5861,534.64526,701.87744,0.4909277558326721
202,101,33,562.1499,549.45624,654.9903,710.5297,608.57007,629.993,0.4784519374370575
202,101,34,858.7585,537.21954,959.59674,706.8473,909.1776,622.03345,0.45444363355636597
202,101,35,159.09676,645.9608,245.60219,864.31866,202.34947,755.1398,0.44850999116897583
202,101,36,307.9252,623.24005,473.56604,857.5854,390.7456,740.4127,0.43687307834625244
202,101,37,274.6095,450.612,327.7363,601.3643,301.1729,525.98816,0.3531632423400879
202,101,38,683.49664,782.826,822.7131,959.5873,753.10486,871.20667,0.5549126267433167
202,101,39,849.00793,589.3914,930.1889,835.47406,889.5984,712.43274,0.5255637764930725
204,102,1,645.35956,603.2033,809.7425,814.28394,727.551,708.74365,0.5485318899154663
204,102,2,174.20782,583.7427,276.9547,784.7861,225.58127,684.2644,0.35618624091148376
204,102,3,571.0357,589.7182,690.343,819.3764,630.68933,704.5473,0.6110796332359314
204,102,4,789.9148,542.56165,864.267,713.0071,827.09094,627.78436,0.5000536441802979
204,102,5,460.84045,571.25494,550.94995,789.88446,505.8952,680.5697,0.37878769636154175
204,102,6,48.93213,593.6826,129.99817,788.38983,89.46515,691.03625,0.48395127058029175
204,102,7,715.57465,552.2797,789.85345,716.5062,752.71405,634.39294,0.4927922785282135
204,102,9,586.3954,479.8257,659.02295,638.9178,622.70917,559.37177,0.39320510625839233
204,102,10,761.6216,442.2957,828.42065,568.9188,795.0211,505.60724,0.503547728061676
204,102,12,85.397224,588.4436,183.39244,796.78284,134.39484,692.6132,0.35468393564224243
204,102,13,825.28564,442.98898,881.6379,596.87524,853.4618,519.9321,0.3644097149372101
204,102,14,474.41837,473.78537,540.1299,586.0024,507.2741,529.89386,0.3632483184337616
204,102,17,719.7435,713.90826,872.0214,959.5858,795.88245,836.7471,0.43463560938835144
204,102,18,585.03845,640.40265,743.5036,901.0892,664.271,770.7459,0.37346380949020386
204,102,19,749.91345,670.7991,881.881,870.5113,815.8972,770.65515,0.36274397373199463
204,102,20,27.451582,600.30255,106.59686,757.827,67.02422,679.0648,0.3999430239200592
204,102,21,570.2301,721.02686,694.458,959.5972,632.34406,840.312,0.742477536201477
204,102,22,236.9655,738.8429,400.69308,959.8894,318.82928,849.36615,0.7488448023796082
204,102,23,505.62158,707.3142,612.0595,936.3597,558.8406,821.8369,0.45516109466552734
204,102,24,391.80753,660.04266,430.26767,748.8186,411.0376,704.43066,0.3855739235877991
204,102,25,786.1637,816.1846,958.39453,960.0,872.2791,888.0923,0.3809717893600464
204,102,26,543.71875,542.5312,652.5344,821.8088,598.1266,682.17,0.5129339694976807
204,102,27,143.46936,756.7509,340.44293,959.6192,241.95615,858.18506,0.41956356167793274
204,102,28,285.8829,387.4245,316.7696,468.14926,301.32623,427.78687,0.36079537868499756
204,102,29,635.43134,720.01086,790.03,959.55853,712.7307,839.78467,0.6863888502120972
204,102,30,0.15807866,628.0331,75.07407,850.37756,37.616077,739.2053,0.4560539126396179
204,102,31,672.79205,471.0877,740.2543,655.69714,706.5232,563.39246,0.3954410254955292
204,102,32,443.30634,581.7358,576.79236,815.084,510.04935,698.4099,0.3888029158115387
204,102,33,561.9502,550.5958,653.892,710.2131,607.92114,630.4044,0.3647502660751343
204,102,34,858.7585,537.21954,959.59674,706.8473,909.1776,622.03345,0.45444363355636597
