frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
426,213,132,267.81403,619.49695,334.4867,875.1967,301.15036,747.3468,0.38883262872695923
426,213,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
426,213,134,94.67949,565.9358,176.34747,793.624,135.51349,679.7799,0.4976370334625244
426,213,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
426,213,136,584.019,626.9405,646.80505,865.1117,615.412,746.0261,0.4060990512371063
426,213,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
426,213,138,497.04028,498.34613,550.9598,684.405,524.0,591.3756,0.3931824862957001
426,213,139,909.8856,519.4668,966.2903,720.75226,938.08795,620.1095,0.4482836425304413
426,213,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
426,213,141,439.05872,553.6018,507.80807,764.3531,473.4334,658.9774,0.4610386788845062
426,213,142,71.21987,850.2717,167.9523,1079.6824,119.58609,964.97705,0.4881434142589569
428,214,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
428,214,97,827.15753,720.20856,909.6477,1004.8646,868.4026,862.5366,0.6127387285232544
428,214,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
428,214,105,763.97705,721.9142,844.51556,1022.7116,804.24634,872.31287,0.6667760610580444
428,214,107,507.5595,1012.95667,581.6331,1079.4435,544.5963,1046.2001,0.40689635276794434
428,214,108,0.20101547,894.35626,53.292713,1079.543,26.746864,986.9496,0.46274831891059875
428,214,110,59.39121,996.7442,164.99669,1079.2258,112.19395,1037.985,0.41389328241348267
428,214,112,843.8578,969.9829,948.01575,1079.3082,895.93677,1024.6455,0.41515958309173584
428,214,113,1113.5458,680.1113,1190.0347,911.1559,1151.7903,795.6336,0.6550332903862
428,214,115,1179.6362,751.6269,1278.0427,1042.0714,1228.8395,896.8491,0.6869361996650696
428,214,117,860.6435,938.5409,958.97046,1079.3839,909.807,1008.9624,0.352082222700119
428,214,118,25.954523,711.5503,120.55858,970.39197,73.25655,840.9711,0.5245196223258972
428,214,120,347.12946,606.53845,419.41757,848.0386,383.2735,727.2885,0.5277297496795654
428,214,122,572.29834,995.12714,667.6389,1079.3085,619.9686,1037.2178,0.4079575836658478
428,214,123,314.29718,540.14124,382.79794,763.1374,348.54755,651.6393,0.3661072552204132
428,214,126,531.16876,559.722,596.64026,760.47723,563.90454,660.0996,0.48016706109046936
428,214,127,0.0,762.5894,38.46907,971.9808,19.234535,867.2851,0.3695761263370514
428,214,128,158.95442,732.32166,233.56406,1024.4705,196.25925,878.39606,0.378703773021698
428,214,129,969.13873,1019.04785,1054.5454,1079.2483,1011.84204,1049.1481,0.4392322599887848
428,214,130,1075.7146,1006.1948,1150.6476,1079.2052,1113.1812,1042.7,0.35297733545303345
428,214,131,993.2406,605.96594,1079.4832,885.5764,1036.3618,745.7712,0.5772860050201416
428,214,132,267.81403,619.49695,334.4867,875.1967,301.15036,747.3468,0.38883262872695923
428,214,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
428,214,134,94.67949,565.9358,176.34747,793.624,135.51349,679.7799,0.4976370334625244
428,214,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
428,214,136,569.6011,668.4887,650.16125,912.4233,609.88116,790.456,0.41383567452430725
428,214,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
428,214,138,497.04028,498.34613,550.9598,684.405,524.0,591.3756,0.3931824862957001
428,214,139,909.8856,519.4668,966.2903,720.75226,938.08795,620.1095,0.4482836425304413
428,214,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
428,214,141,439.55707,556.5713,510.0339,762.2611,474.79547,659.4162,0.4195725917816162
428,214,142,71.77482,861.12726,165.15094,1078.9872,118.462875,970.05725,0.43876662850379944
430,215,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
430,215,97,825.7728,733.6731,906.66925,1014.4093,866.22107,874.0412,0.5403541326522827
430,215,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
430,215,105,762.6684,734.2458,843.323,1033.2202,802.9957,883.73303,0.627747118473053
430,215,107,507.5595,1012.95667,581.6331,1079.4435,544.5963,1046.2001,0.40689635276794434
430,215,110,59.39121,996.7442,164.99669,1079.2258,112.19395,1037.985,0.41389328241348267
430,215,112,843.8578,969.9829,948.01575,1079.3082,895.93677,1024.6455,0.41515958309173584
430,215,113,1122.7675,680.6692,1192.4373,911.289,1157.6023,795.9791,0.6071076989173889
430,215,115,1182.2168,752.8251,1282.5521,1039.8751,1232.3845,896.3501,0.6834560036659241
430,215,117,860.6435,938.5409,958.97046,1079.3839,909.807,1008.9624,0.352082222700119
430,215,118,25.954523,711.5503,120.55858,970.39197,73.25655,840.9711,0.5245196223258972
430,215,120,347.89822,610.3209,419.5826,847.57544,383.74042,728.9482,0.5511767268180847
430,215,122,572.29834,995.12714,667.6389,1079.3085,619.9686,1037.2178,0.4079575836658478
430,215,123,314.29718,540.14124,382.79794,763.1374,348.54755,651.6393,0.3661072552204132
430,215,126,531.16876,559.722,596.64026,760.47723,563.90454,660.0996,0.48016706109046936
430,215,127,0.0,762.5894,38.46907,971.9808,19.234535,867.2851,0.3695761263370514
430,215,128,158.95442,732.32166,233.56406,1024.4705,196.25925,878.39606,0.378703773021698
430,215,129,969.13873,1019.04785,1054.5454,1079.2483,1011.84204,1049.1481,0.4392322599887848
430,215,130,1075.7146,1006.1948,1150.6476,1079.2052,1113.1812,1042.7,0.35297733545303345
430,215,131,999.2414,607.7206,1081.6063,889.77997,1040.4238,748.75024,0.45888859033584595
430,215,132,251.00037,633.0923,333.7387,888.5155,292.36954,760.8039,0.440379798412323
430,215,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
430,215,134,94.67949,565.9358,176.34747,793.624,135.51349,679.7799,0.4976370334625244
430,215,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
430,215,136,569.6011,668.4887,650.16125,912.4233,609.88116,790.456,0.41383567452430725
430,215,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
430,215,138,497.04028,498.34613,550.9598,684.405,524.0,591.3756,0.3931824862957001
430,215,139,909.8856,519.4668,966.2903,720.75226,938.08795,620.1095,0.4482836425304413
430,215,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
430,215,141,442.8667,557.9105,510.47766,761.23865,476.67218,659.5746,0.4845704138278961
430,215,142,71.77482,861.12726,165.15094,1078.9872,118.462875,970.05725,0.43876662850379944
432,216,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
432,216,97,829.4564,739.4188,903.6667,1033.996,866.5615,886.7074,0.5900236964225769
432,216,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
432,216,105,761.7386,736.02576,841.36786,1037.6477,801.5532,886.83673,0.5809734463691711
432,216,107,507.5595,1012.95667,581.6331,1079.4435,544.5963,1046.2001,0.40689635276794434
432,216,110,59.39121,996.7442,164.99669,1079.2258,112.19395,1037.985,0.41389328241348267
432,216,112,843.8578,969.9829,948.01575,1079.3082,895.93677,1024.6455,0.41515958309173584
432,216,113,1120.5171,677.2708,1190.5552,917.24225,1155.5361,797.25653,0.5526057481765747
432,216,115,1188.468,761.30756,1289.2697,1042.4493,1238.8689,901.8784,0.7319120764732361
432,216,118,1.3447738,727.5857,122.974014,1049.8646,62.159393,888.72516,0.37618473172187805
432,216,120,345.72647,613.16016,420.40082,849.9116,383.06366,731.5359,0.46326592564582825
432,216,122,572.29834,995.12714,667.6389,1079.3085,619.9686,1037.2178,0.4079575836658478
432,216,123,314.29718,540.14124,382.79794,763.1374,348.54755,651.6393,0.3661072552204132
432,216,126,531.16876,559.722,596.64026,760.47723,563.90454,660.0996,0.48016706109046936
432,216,127,0.0,762.5894,38.46907,971.9808,19.234535,867.2851,0.3695761263370514
432,216,128,158.95442,732.32166,233.56406,1024.4705,196.25925,878.39606,0.378703773021698
432,216,129,969.13873,1019.04785,1054.5454,1079.2483,1011.84204,1049.1481,0.4392322599887848
432,216,130,1075.7146,1006.1948,1150.6476,1079.2052,1113.1812,1042.7,0.35297733545303345
432,216,131,997.9823,613.22,1087.3713,896.4595,1042.6768,754.8397,0.4971132278442383
432,216,132,247.7499,642.317,330.46066,879.8229,289.1053,761.06995,0.3852783143520355
432,216,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
432,216,134,88.32776,581.3714,174.94864,824.82794,131.6382,703.0997,0.44916585087776184
432,216,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
432,216,136,569.6011,668.4887,650.16125,912.4233,609.88116,790.456,0.41383567452430725
432,216,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
432,216,138,497.04028,498.34613,550.9598,684.405,524.0,591.3756,0.3931824862957001
432,216,139,918.53546,542.83405,973.65247,752.3193,946.094,647.57666,0.4135361313819885
432,216,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
432,216,141,441.53815,559.5831,513.18695,784.82806,477.36255,672.20557,0.4631434679031372
432,216,142,71.77482,861.12726,165.15094,1078.9872,118.462875,970.05725,0.43876662850379944
434,217,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
434,217,97,828.40125,749.46014,900.50104,1036.0623,864.4512,892.7612,0.51705402135849
434,217,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
434,217,105,760.1285,747.3961,838.2135,1039.4192,799.171,893.40765,0.6029468774795532
434,217,107,507.5595,1012.95667,581.6331,1079.4435,544.5963,1046.2001,0.40689635276794434
434,217,110,59.39121,996.7442,164.99669,1079.2258,112.19395,1037.985,0.41389328241348267
434,217,112,843.8578,969.9829,948.01575,1079.3082,895.93677,1024.6455,0.41515958309173584
434,217,113,1123.6179,682.7731,1194.7894,929.15436,1159.2036,805.96375,0.4880649149417877
434,217,115,1190.1465,765.20874,1292.5538,1039.6527,1241.3501,902.4307,0.760299563407898
434,217,118,1.3447738,727.5857,122.974014,1049.8646,62.159393,888.72516,0.37618473172187805
434,217,120,346.23624,616.91724,423.05502,855.78796,384.64563,736.3526,0.4965588450431824
434,217,122,572.29834,995.12714,667.6389,1079.3085,619.9686,1037.2178,0.4079575836658478
434,217,123,314.29718,540.14124,382.79794,763.1374,348.54755,651.6393,0.3661072552204132
434,217,126,531.16876,559.722,596.64026,760.47723,563.90454,660.0996,0.48016706109046936
434,217,127,0.0,762.5894,38.46907,971.9808,19.234535,867.2851,0.3695761263370514
434,217,128,158.95442,732.32166,233.56406,1024.4705,196.25925,878.39606,0.378703773021698
434,217,129,969.13873,1019.04785,1054.5454,1079.2483,1011.84204,1049.1481,0.4392322599887848
434,217,130,1075.7146,1006.1948,1150.6476,1079.2052,1113.1812,1042.7,0.35297733545303345
434,217,131,999.70734,618.7996,1088.9749,893.8775,1044.3411,756.33856,0.5580288171768188
434,217,132,247.12689,644.0605,329.2117,889.57526,288.1693,766.8179,0.4384441077709198
434,217,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
434,217,134,88.32776,581.3714,174.94864,824.82794,131.6382,703.0997,0.44916585087776184
434,217,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
434,217,136,569.6011,668.4887,650.16125,912.4233,609.88116,790.456,0.41383567452430725
434,217,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
434,217,138,497.04028,498.34613,550.9598,684.405,524.0,591.3756,0.3931824862957001
434,217,139,915.2486,546.5362,974.6865,755.02905,944.9675,650.7826,0.4132419228553772
434,217,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
434,217,141,438.976,563.4717,513.024,783.76935,476.0,673.6205,0.3691200613975525
434,217,142,71.77482,861.12726,165.15094,1078.9872,118.462875,970.05725,0.43876662850379944
434,217,143,1071.2322,515.3641,1135.574,728.2778,1103.4031,621.8209,0.39752766489982605
436,218,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
436,218,97,827.00665,755.3253,902.37854,1040.8806,864.6926,898.10297,0.5542649030685425
436,218,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
436,218,105,758.4824,750.97076,835.97876,1042.426,797.2306,896.69836,0.7203417420387268
436,218,107,507.5595,1012.95667,581.6331,1079.4435,544.5963,1046.2001,0.40689635276794434
436,218,110,59.39121,996.7442,164.99669,1079.2258,112.19395,1037.985,0.41389328241348267
436,218,112,843.8578,969.9829,948.01575,1079.3082,895.93677,1024.6455,0.41515958309173584
436,218,113,1123.3752,683.7204,1200.0186,937.16656,1161.6969,810.4435,0.49494704604148865
436,218,115,1197.8766,772.1749,1295.6871,1051.9407,1246.7819,912.0578,0.7375019788742065
436,218,118,2.968154,740.8939,119.67207,995.647,61.320114,868.27045,0.3843904733657837
436,218,120,342.92432,635.2716,421.27957,873.7007,382.10193,754.48615,0.509906530380249
436,218,122,572.29834,995.12714,667.6389,1079.3085,619.9686,1037.2178,0.4079575836658478
436,218,123,314.29718,540.14124,382.79794,763.1374,348.54755,651.6393,0.3661072552204132
436,218,126,531.16876,559.722,596.64026,760.47723,563.90454,660.0996,0.48016706109046936
436,218,127,0.0,762.5894,38.46907,971.9808,19.234535,867.2851,0.3695761263370514
436,218,128,158.95442,732.32166,233.56406,1024.4705,196.25925,878.39606,0.378703773021698
436,218,129,969.13873,1019.04785,1054.5454,1079.2483,1011.84204,1049.1481,0.4392322599887848
436,218,130,1075.7146,1006.1948,1150.6476,1079.2052,1113.1812,1042.7,0.35297733545303345
436,218,131,996.2257,626.85596,1087.9768,892.52637,1042.1013,759.69116,0.5893435478210449
436,218,132,245.17883,647.1647,333.8679,889.91327,289.52338,768.53894,0.6021856665611267
436,218,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
436,218,134,88.32776,581.3714,174.94864,824.82794,131.6382,703.0997,0.44916585087776184
436,218,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
436,218,136,554.43054,684.1843,645.95496,932.7174,600.19275,808.45087,0.36115550994873047
436,218,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
436,218,138,497.04028,498.34613,550.9598,684.405,524.0,591.3756,0.3931824862957001
436,218,139,916.8321,544.0067,980.1981,756.71783,948.51514,650.3623,0.43565449118614197
436,218,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
436,218,141,438.976,563.4717,513.024,783.76935,476.0,673.6205,0.3691200613975525
436,218,142,71.77482,861.12726,165.15094,1078.9872,118.462875,970.05725,0.43876662850379944
436,218,143,1072.6188,519.81055,1137.4515,736.98474,1105.0352,628.39764,0.3840669095516205
436,218,144,495.56168,681.23956,567.25,918.72205,531.4058,799.98083,0.4571768343448639
436,218,145,741.84424,595.4518,797.36127,801.2478,769.6028,698.3498,0.38573071360588074
438,219,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
438,219,97,827.67896,763.2636,904.11584,1051.2411,865.8974,907.2523,0.6073278784751892
438,219,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
438,219,105,757.7436,756.20905,834.4546,1041.96,796.0991,899.0845,0.7467136979103088
438,219,107,507.5595,1012.95667,581.6331,1079.4435,544.5963,1046.2001,0.40689635276794434
438,219,110,59.39121,996.7442,164.99669,1079.2258,112.19395,1037.985,0.41389328241348267
438,219,112,843.8578,969.9829,948.01575,1079.3082,895.93677,1024.6455,0.41515958309173584
438,219,113,1126.4222,687.8794,1202.531,945.2509,1164.4766,816.5652,0.4753172993659973
438,219,115,1204.3065,774.77936,1295.5256,1068.6719,1249.916,921.7256,0.5475568175315857
438,219,118,6.1453056,745.1658,117.69331,1003.9774,61.91931,874.5716,0.43899235129356384
438,219,120,340.90567,640.5187,423.22073,892.60736,382.0632,766.563,0.3998955190181732
438,219,122,572.29834,995.12714,667.6389,1079.3085,619.9686,1037.2178,0.4079575836658478
438,219,123,314.29718,540.14124,382.79794,763.1374,348.54755,651.6393,0.3661072552204132
438,219,126,531.16876,559.722,596.64026,760.47723,563.90454,660.0996,0.48016706109046936
438,219,127,0.0,762.5894,38.46907,971.9808,19.234535,867.2851,0.3695761263370514
438,219,128,158.95442,732.32166,233.56406,1024.4705,196.25925,878.39606,0.378703773021698
438,219,129,969.13873,1019.04785,1054.5454,1079.2483,1011.84204,1049.1481,0.4392322599887848
438,219,130,1075.7146,1006.1948,1150.6476,1079.2052,1113.1812,1042.7,0.35297733545303345
438,219,131,1001.53735,630.5466,1092.0314,897.32587,1046.7844,763.9362,0.425522118806839
438,219,132,238.67218,650.75824,335.63052,896.35846,287.15137,773.55835,0.5615742802619934
438,219,133,500.12332,297.93823,546.5263,462.27893,523.3248,380.10858,0.38261476159095764
438,219,134,88.32776,581.3714,174.94864,824.82794,131.6382,703.0997,0.44916585087776184
438,219,135,412.22083,465.06094,469.35797,650.68115,440.7894,557.87103,0.3742571175098419
438,219,136,554.43054,684.1843,645.95496,932.7174,600.19275,808.45087,0.36115550994873047
438,219,137,513.43164,621.6673,580.4244,836.9162,546.928,729.29175,0.41581085324287415
438,219,138,490.72046,529.85815,547.11847,711.8474,518.91943,620.8528,0.40758219361305237
438,219,139,916.8321,544.0067,980.1981,756.71783,948.51514,650.3623,0.43565449118614197
438,219,140,196.47217,599.919,265.47726,819.98224,230.97472,709.9506,0.3626655042171478
438,219,141,438.976,563.4717,513.024,783.76935,476.0,673.6205,0.3691200613975525
438,219,142,54.036697,905.2264,134.36479,1078.9398,94.200745,992.0831,0.5168474316596985
438,219,143,1072.6188,519.81055,1137.4515,736.98474,1105.0352,628.39764,0.3840669095516205
438,219,144,485.9706,682.5083,565.5971,919.5141,525.7839,801.0112,0.42295727133750916
438,219,145,741.84424,595.4518,797.36127,801.2478,769.6028,698.3498,0.38573071360588074
438,219,146,176.01143,377.5915,228.4663,547.384,202.23886,462.48773,0.35479503870010376
440,220,92,431.7129,1017.7597,492.38644,1079.2278,462.04968,1048.4938,0.39191481471061707
440,220,97,827.58344,772.728,906.2479,1059.5028,866.91565,916.1154,0.7084476351737976
440,220,100,0.53925276,930.33905,94.77873,1079.4094,47.658993,1004.87427,0.5020350217819214
