frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
148,74,9,721.8965,238.74805,771.1252,445.6865,746.51086,342.2173,0.4493599236011505
148,74,10,355.42874,242.63991,395.5475,317.9498,375.4881,280.29486,0.38061538338661194
148,74,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
148,74,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
148,74,13,797.8753,216.80434,853.73596,480.0,825.80566,348.40216,0.37772390246391296
150,75,1,345.0445,162.94499,698.45294,479.7971,521.7487,321.37103,0.5517256855964661
150,75,2,126.92508,170.62653,369.9627,479.7699,248.4439,325.1982,0.902411699295044
150,75,3,537.32715,191.6223,646.595,350.30902,591.96106,270.96567,0.7487485408782959
150,75,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
150,75,5,49.67295,246.01756,154.03963,479.4861,101.85629,362.75183,0.5806280970573425
150,75,6,634.9678,206.014,741.2859,477.3667,688.12683,341.69037,0.43566185235977173
150,75,7,165.9164,218.09879,240.98344,332.29498,203.44992,275.1969,0.4845476448535919
150,75,8,763.9897,209.58624,839.0646,474.70825,801.5271,342.14725,0.49247822165489197
150,75,9,721.6391,238.47902,770.78253,445.23224,746.2108,341.85562,0.4176168143749237
150,75,10,355.42874,242.63991,395.5475,317.9498,375.4881,280.29486,0.38061538338661194
150,75,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
150,75,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
150,75,13,797.8753,216.80434,853.73596,480.0,825.80566,348.40216,0.37772390246391296
152,76,1,343.49185,163.10397,702.15765,479.898,522.82477,321.50098,0.8458296656608582
152,76,2,126.09167,170.06854,370.24347,479.86868,248.16757,324.96863,0.9056671857833862
152,76,3,537.33765,191.44365,646.4456,350.25955,591.8916,270.8516,0.7602016925811768
152,76,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
152,76,5,44.56384,245.27728,154.60025,478.95078,99.58205,362.114,0.6159281134605408
152,76,6,636.78516,206.24132,739.5414,477.3277,688.16327,341.78452,0.4692101776599884
152,76,7,165.93861,217.85246,241.84337,332.36224,203.89099,275.10736,0.5179155468940735
152,76,8,767.15125,208.90144,840.2857,473.21683,803.7185,341.05914,0.5175882577896118
152,76,9,722.00696,237.86687,774.9745,449.39584,748.4907,343.63135,0.47950488328933716
152,76,10,355.42874,242.63991,395.5475,317.9498,375.4881,280.29486,0.38061538338661194
152,76,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
152,76,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
152,76,13,799.3389,215.38254,853.7259,480.0,826.5324,347.69128,0.37107089161872864
154,77,1,214.756,163.81944,703.00946,479.77396,458.88272,321.7967,0.9138872027397156
154,77,2,126.29147,170.40204,371.7233,479.79208,249.00739,325.09705,0.9045458436012268
154,77,3,537.1408,193.0468,645.9424,373.2341,591.5416,283.14044,0.7954257726669312
154,77,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
154,77,5,56.862236,245.96594,155.08223,479.5561,105.97223,362.76102,0.612159788608551
154,77,6,638.3635,209.27531,737.1394,476.46332,687.75146,342.86932,0.36041727662086487
154,77,7,166.00041,217.98726,243.00725,335.27905,204.50383,276.63315,0.473544180393219
154,77,8,768.0142,208.91484,841.83124,473.4536,804.9227,341.18423,0.5164774656295776
154,77,9,721.406,238.07903,774.6486,449.58554,748.02734,343.83228,0.48771363496780396
154,77,10,355.42874,242.63991,395.5475,317.9498,375.4881,280.29486,0.38061538338661194
154,77,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
154,77,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
154,77,13,797.71014,215.59969,853.7375,480.0,825.7238,347.79984,0.36654922366142273
156,78,1,229.78877,162.48448,702.39813,479.90823,466.09344,321.19635,0.8493874073028564
156,78,2,127.10871,171.15015,373.75253,479.9512,250.43062,325.55066,0.867732048034668
156,78,3,537.32825,192.98465,645.6023,369.46582,591.4653,281.22522,0.8312853574752808
156,78,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
156,78,5,73.53657,245.84587,156.88663,480.0,115.21159,362.92294,0.5880281329154968
156,78,6,647.62933,261.36423,738.7189,476.42307,693.1741,368.89365,0.3572724759578705
156,78,7,166.64407,218.16592,243.84973,336.91452,205.2469,277.54022,0.47992998361587524
156,78,8,768.66223,208.75919,843.2356,473.74426,805.9489,341.2517,0.5223425626754761
156,78,9,721.2111,237.74536,774.5137,448.50287,747.8624,343.1241,0.4971114695072174
156,78,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
156,78,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
156,78,13,799.50214,216.82098,853.74084,476.48288,826.62146,346.65192,0.3647718131542206
158,79,1,233.01952,161.4593,712.3482,479.60666,472.68387,320.533,0.7281973958015442
158,79,2,131.87584,170.49902,375.46323,479.34314,253.66953,324.92108,0.7887985110282898
158,79,3,537.44165,192.77423,645.63934,368.57556,591.5405,280.6749,0.8387462496757507
158,79,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
158,79,5,65.44172,245.59181,156.57549,479.41974,111.008606,362.50577,0.6427106261253357
158,79,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
158,79,7,166.49055,218.19351,243.92328,337.74277,205.20691,277.96814,0.4704079329967499
158,79,8,767.72095,208.71823,839.6346,472.86804,803.67773,340.79315,0.5132496356964111
158,79,9,721.8598,237.69345,774.6099,447.16663,748.23486,342.43005,0.507054328918457
158,79,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
158,79,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
158,79,13,799.50214,216.82098,853.74084,476.48288,826.62146,346.65192,0.3647718131542206
160,80,1,291.05475,161.99368,721.34216,480.0,506.19846,320.99683,0.7461975812911987
160,80,2,135.88873,168.78645,376.6562,479.9329,256.27246,324.35968,0.8688862919807434
160,80,3,536.7658,192.53096,645.51953,366.92252,591.1427,279.72675,0.8316118121147156
160,80,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
160,80,5,57.76957,245.64507,154.4599,479.69986,106.11473,362.67245,0.6972664594650269
160,80,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
160,80,7,166.49681,218.65738,245.06493,336.75156,205.78087,277.70447,0.4407314956188202
160,80,8,768.15424,208.52176,840.12976,473.16705,804.14197,340.84442,0.5216186046600342
160,80,9,721.63495,238.06024,774.4879,446.13123,748.0614,342.09573,0.5071008205413818
160,80,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
160,80,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
160,80,13,794.2932,217.61775,853.7393,476.42526,824.01624,347.0215,0.3755398690700531
162,81,1,316.3624,162.35805,727.5629,479.69437,521.96265,321.0262,0.5488638281822205
162,81,2,137.1743,170.05388,377.30957,479.0747,257.24194,324.5643,0.5615804195404053
162,81,3,535.5141,192.09283,645.56866,361.32376,590.5414,276.7083,0.8208348751068115
162,81,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
162,81,5,47.82863,245.38918,154.46326,479.8919,101.14594,362.64053,0.6805426478385925
162,81,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
162,81,7,166.3434,218.38177,246.85951,335.7393,206.60146,277.06055,0.5443220734596252
162,81,8,767.6237,208.5755,839.5331,473.15402,803.57837,340.86475,0.5430356860160828
162,81,9,719.99603,238.7847,774.1588,453.74997,747.0774,346.26733,0.5096981525421143
162,81,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
162,81,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
162,81,13,795.5395,218.50331,853.74164,476.2683,824.64056,347.3858,0.3661348819732666
164,82,1,235.77988,163.2271,730.4488,479.9841,483.11432,321.6056,0.789235532283783
164,82,2,141.05362,170.30289,378.71613,472.61154,259.8849,321.4572,0.6924930214881897
164,82,3,536.6592,192.08296,645.4536,355.87527,591.0564,273.97913,0.7943900227546692
164,82,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
164,82,5,49.25994,245.47754,153.8967,479.89932,101.57832,362.68842,0.6789956092834473
164,82,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
164,82,7,166.73949,218.3218,250.73654,335.77393,208.738,277.04785,0.520980179309845
164,82,8,768.1367,208.61552,839.0594,472.46545,803.598,340.5405,0.5494109392166138
164,82,9,719.89197,239.28831,774.23553,459.73462,747.0637,349.51147,0.5348740816116333
164,82,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
164,82,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
164,82,13,795.8695,219.02689,853.7392,476.2269,824.8043,347.6269,0.36817827820777893
164,82,14,632.84106,207.27756,724.0258,413.32733,678.4335,310.30243,0.39089250564575195
166,83,1,257.14227,162.2909,733.4839,479.8493,495.31308,321.0701,0.8642311692237854
166,83,2,142.464,170.15007,378.45776,475.43658,260.46088,322.79333,0.7161222100257874
166,83,3,536.3447,191.08072,645.13855,347.3403,590.74164,269.2105,0.7708173394203186
166,83,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
166,83,5,48.04925,245.43295,154.0884,479.72852,101.068825,362.58075,0.6926429271697998
166,83,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
166,83,7,166.48824,218.39697,251.33946,336.4843,208.91385,277.44064,0.5359306931495667
166,83,8,767.3963,208.6093,838.51483,472.35944,802.95557,340.48438,0.56527179479599
166,83,9,719.06476,239.81816,773.97845,462.10892,746.5216,350.96353,0.5116267800331116
166,83,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
166,83,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
166,83,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
166,83,14,632.84106,207.27756,724.0258,413.32733,678.4335,310.30243,0.39089250564575195
168,84,1,292.63193,163.35638,728.66565,479.8484,510.6488,321.6024,0.8695054054260254
168,84,2,143.28325,169.50876,380.007,479.93304,261.6451,324.7209,0.8521588444709778
168,84,3,536.3467,191.0004,644.869,346.71738,590.60785,268.8589,0.7471017241477966
168,84,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
168,84,5,48.06876,245.45941,154.2505,479.7376,101.15963,362.5985,0.6798738241195679
168,84,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
168,84,7,166.18794,218.52728,251.56358,337.33447,208.87576,277.93088,0.5558163523674011
168,84,8,767.0877,208.58932,839.2636,473.4933,803.17566,341.04132,0.5782440900802612
168,84,9,719.22125,240.04295,773.45917,468.98352,746.3402,354.51324,0.4951438307762146
168,84,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
168,84,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
168,84,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
168,84,14,632.84106,207.27756,724.0258,413.32733,678.4335,310.30243,0.39089250564575195
170,85,1,335.90582,164.3167,719.6439,479.815,527.7749,322.06586,0.8239222764968872
170,85,2,147.29501,168.34099,378.27325,479.94302,262.78412,324.142,0.8518458008766174
170,85,3,536.873,191.30154,645.0698,353.8231,590.97144,272.56232,0.761410653591156
170,85,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
170,85,5,51.230713,245.2945,154.66313,479.6374,102.94692,362.46594,0.6669307947158813
170,85,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
170,85,7,166.34515,218.32356,251.43413,338.52084,208.88965,278.4222,0.5986353158950806
170,85,8,766.2298,208.77388,839.8006,473.10352,803.0152,340.9387,0.5535419583320618
170,85,9,719.61804,240.54825,772.97235,462.03668,746.29517,351.29248,0.4555741846561432
170,85,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
170,85,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
170,85,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
170,85,14,636.5781,211.2145,734.2806,458.9007,685.4293,335.0576,0.35747718811035156
172,86,1,346.42853,163.87773,708.31976,479.74033,527.37415,321.80902,0.8758739829063416
172,86,2,144.00409,167.4666,378.62094,479.93213,261.3125,323.69937,0.8603514432907104
172,86,3,536.39514,192.7312,644.8141,359.23178,590.6046,275.9815,0.8274514079093933
172,86,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
172,86,5,48.39296,245.06442,154.23898,479.7168,101.31597,362.39062,0.659008800983429
172,86,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
172,86,7,166.24062,218.05333,251.55669,338.74762,208.89865,278.40048,0.6078340411186218
172,86,8,766.1632,208.7994,839.6875,473.06573,802.92535,340.93256,0.5543786883354187
172,86,9,719.3196,240.84628,772.4816,456.24405,745.90063,348.54517,0.4310605823993683
172,86,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
172,86,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
172,86,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
172,86,14,634.45416,209.54909,733.2397,465.01453,683.8469,337.2818,0.35879239439964294
174,87,1,336.73593,163.9569,704.3533,479.86584,520.5446,321.91138,0.8743864297866821
174,87,2,145.84558,166.53978,379.825,479.85474,262.8353,323.19727,0.849754810333252
174,87,3,535.4778,192.6977,644.4157,361.10675,589.9468,276.90222,0.8512946367263794
174,87,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
174,87,5,48.71373,245.17813,153.74142,479.70346,101.22758,362.4408,0.6843929290771484
174,87,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
174,87,7,166.46811,218.32219,252.49759,338.94626,209.48285,278.63422,0.5933668613433838
174,87,8,766.62103,208.78423,839.2789,473.2883,802.94995,341.03625,0.5427594184875488
174,87,9,720.44836,241.31932,772.2252,455.89124,746.3368,348.6053,0.4329703450202942
174,87,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
174,87,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
174,87,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
174,87,14,634.7056,209.4914,735.22314,480.0,684.96436,344.7457,0.5195414423942566
174,87,15,310.11942,233.8254,366.123,310.16614,338.12122,271.99576,0.36710217595100403
176,88,1,266.3522,164.52774,708.139,479.92126,487.2456,322.2245,0.9176813960075378
176,88,2,147.45895,167.86462,380.9305,476.8643,264.19473,322.36444,0.8008704781532288
176,88,3,536.11554,192.57605,644.36066,361.45004,590.2381,277.01306,0.8522813320159912
176,88,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
176,88,5,47.854996,245.33058,153.55983,479.7411,100.70741,362.53583,0.677696704864502
176,88,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
176,88,7,166.41028,219.02228,250.9493,339.23056,208.67978,279.1264,0.5536718964576721
176,88,8,767.04614,209.11465,839.51447,473.65793,803.2803,341.3863,0.5359248518943787
176,88,9,720.0566,241.64684,773.4462,451.7556,746.7514,346.70123,0.4194934070110321
176,88,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
176,88,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
176,88,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
176,88,14,635.25085,211.67314,735.4091,480.0,685.32996,345.83658,0.5082704424858093
176,88,15,309.4401,234.48466,365.49084,310.73447,337.46545,272.60956,0.39835819602012634
178,89,1,269.08795,164.35486,710.2376,479.93283,489.66278,322.14386,0.9096142053604126
178,89,2,143.59938,167.63535,380.1483,478.75644,261.87384,323.1959,0.818263053894043
178,89,3,535.8025,192.49788,644.5699,361.67355,590.18616,277.08572,0.8552717566490173
178,89,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
178,89,5,50.42961,245.20827,154.77179,480.0,102.6007,362.60413,0.6471098065376282
178,89,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
178,89,7,166.68156,219.36859,251.46272,340.87134,209.07214,280.11996,0.5746637582778931
178,89,8,765.2079,209.59132,839.14136,473.8146,802.1746,341.70297,0.5156625509262085
178,89,9,721.2102,242.81815,774.7108,446.6687,747.9605,344.7434,0.352435827255249
178,89,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
178,89,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
178,89,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
178,89,14,633.5819,208.38905,736.6266,478.64032,685.10425,343.51468,0.5088974237442017
178,89,15,308.27438,234.18645,365.9881,311.1284,337.13123,272.6574,0.4457525312900543
180,90,1,274.31067,164.90083,706.41516,479.83774,490.3629,322.3693,0.8808838725090027
180,90,2,146.03404,169.0524,381.1361,479.90973,263.58508,324.48108,0.8384862542152405
180,90,3,535.7664,192.48737,644.24744,363.6798,590.00696,278.0836,0.8574182391166687
180,90,4,0.05752286,274.15405,22.419388,380.56793,11.238456,327.361,0.35875895619392395
180,90,5,47.03165,245.1735,154.56053,480.0,100.79609,362.58673,0.6846510171890259
180,90,6,648.0319,274.18063,738.2909,475.94214,693.1614,375.0614,0.36615750193595886
180,90,7,166.771,220.25246,250.56062,340.5422,208.6658,280.39734,0.5727229118347168
180,90,8,766.2999,209.48357,844.99274,475.38593,805.64636,342.43475,0.5114336013793945
180,90,9,721.2102,242.81815,774.7108,446.6687,747.9605,344.7434,0.352435827255249
180,90,11,0.030417347,275.25348,27.419369,479.17987,13.724893,377.21667,0.4583914875984192
180,90,12,538.6501,197.95578,710.89966,480.0,624.7749,338.9779,0.3584606349468231
180,90,13,797.00934,218.0972,853.73456,476.5774,825.37195,347.33728,0.35242244601249695
180,90,14,632.8323,208.16718,737.1624,478.0668,684.9973,343.117,0.5247735381126404
180,90,15,307.3637,233.48718,366.16312,311.94464,336.76343,272.7159,0.48683351278305054
182,91,1,266.8849,163.97374,702.78754,479.75626,484.8362,321.865,0.9050958156585693
