frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
262,131,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
262,131,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
262,131,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
262,131,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
262,131,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
262,131,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
264,132,63,247.15504,882.8122,341.50604,1079.1289,294.33054,980.9706,0.7025700211524963
264,132,64,32.736843,598.0645,96.84287,830.2853,64.789856,714.1749,0.36681267619132996
264,132,65,130.34392,731.17084,210.5339,957.522,170.4389,844.34644,0.4518944025039673
264,132,67,571.3941,888.1508,672.5457,1079.3773,621.9699,983.76404,0.43971019983291626
264,132,68,810.08514,833.91943,905.75854,1077.2971,857.9219,955.6083,0.5681747198104858
264,132,72,397.11353,885.5588,488.35138,1079.2958,442.73245,982.42725,0.4769204258918762
264,132,76,58.133595,915.8352,155.05539,1079.444,106.59449,997.6396,0.4067921042442322
264,132,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
264,132,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
264,132,79,843.65247,564.6024,905.36694,754.0737,874.5097,659.3381,0.3504626452922821
264,132,80,429.22043,543.9813,500.60907,736.34576,464.91473,640.1636,0.36867713928222656
264,132,81,239.14381,446.94055,289.11032,616.4313,264.12708,531.6859,0.3519361615180969
264,132,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
264,132,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
264,132,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
264,132,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
264,132,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
264,132,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
266,133,63,239.91238,888.67017,336.73175,1079.3739,288.32208,984.02203,0.446608304977417
266,133,64,32.736843,598.0645,96.84287,830.2853,64.789856,714.1749,0.36681267619132996
266,133,65,130.34392,731.17084,210.5339,957.522,170.4389,844.34644,0.4518944025039673
266,133,67,571.3941,888.1508,672.5457,1079.3773,621.9699,983.76404,0.43971019983291626
266,133,68,812.1104,840.45874,901.99506,1078.4186,857.05273,959.43866,0.4541590213775635
266,133,72,398.48862,893.8171,487.396,1079.2992,442.94232,986.5581,0.4092193841934204
266,133,76,58.133595,915.8352,155.05539,1079.444,106.59449,997.6396,0.4067921042442322
266,133,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
266,133,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
266,133,80,429.22043,543.9813,500.60907,736.34576,464.91473,640.1636,0.36867713928222656
266,133,81,239.14381,446.94055,289.11032,616.4313,264.12708,531.6859,0.3519361615180969
266,133,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
266,133,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
266,133,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
266,133,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
266,133,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
266,133,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
268,134,63,226.65399,899.57806,331.4798,1079.4114,279.0669,989.49475,0.6275896430015564
268,134,64,32.736843,598.0645,96.84287,830.2853,64.789856,714.1749,0.36681267619132996
268,134,65,130.34392,731.17084,210.5339,957.522,170.4389,844.34644,0.4518944025039673
268,134,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
268,134,68,810.03723,840.3042,899.0488,1079.4229,854.543,959.8635,0.5767602324485779
268,134,72,398.48862,893.8171,487.396,1079.2992,442.94232,986.5581,0.4092193841934204
268,134,76,58.133595,915.8352,155.05539,1079.444,106.59449,997.6396,0.4067921042442322
268,134,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
268,134,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
268,134,81,239.14381,446.94055,289.11032,616.4313,264.12708,531.6859,0.3519361615180969
268,134,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
268,134,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
268,134,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
268,134,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
268,134,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
268,134,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
268,134,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
270,135,63,221.16199,918.66864,333.8066,1079.4371,277.4843,999.05286,0.4933232069015503
270,135,65,130.34392,731.17084,210.5339,957.522,170.4389,844.34644,0.4518944025039673
270,135,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
270,135,68,815.2566,844.1191,894.707,1079.4177,854.9818,961.76843,0.4193136692047119
270,135,72,399.4574,915.8316,487.69547,1079.6615,443.57642,997.7466,0.39273709058761597
270,135,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
270,135,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
270,135,81,239.14381,446.94055,289.11032,616.4313,264.12708,531.6859,0.3519361615180969
270,135,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
270,135,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
270,135,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
270,135,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
270,135,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
270,135,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
270,135,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
272,136,63,209.36035,927.13416,333.14554,1079.4469,271.25293,1003.2905,0.6283081769943237
272,136,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
272,136,68,814.5444,858.6418,892.9428,1079.809,853.7436,969.22534,0.37808823585510254
272,136,72,401.695,932.4462,488.83734,1079.3477,445.26617,1005.897,0.3803960978984833
272,136,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
272,136,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
272,136,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
272,136,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
272,136,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
272,136,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
272,136,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
272,136,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
272,136,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
274,137,63,204.16425,941.33673,323.49698,1079.0801,263.83063,1010.2084,0.5087458491325378
274,137,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
274,137,68,820.1033,868.1556,892.4752,1079.0197,856.28925,973.58765,0.40310946106910706
274,137,72,402.8477,931.7973,491.5071,1078.7395,447.1774,1005.26843,0.42896878719329834
274,137,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
274,137,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
274,137,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
274,137,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
274,137,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
274,137,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
274,137,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
274,137,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
274,137,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
276,138,63,203.06265,956.291,312.68167,1079.225,257.87216,1017.758,0.7022413015365601
276,138,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
276,138,68,820.1033,868.1556,892.4752,1079.0197,856.28925,973.58765,0.40310946106910706
276,138,72,402.8477,931.7973,491.5071,1078.7395,447.1774,1005.26843,0.42896878719329834
276,138,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
276,138,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
276,138,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
276,138,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
276,138,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
276,138,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
276,138,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
276,138,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
276,138,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
276,138,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
278,139,63,199.0287,966.5833,306.13766,1079.1427,252.58319,1022.86304,0.5904387831687927
278,139,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
278,139,68,820.1033,868.1556,892.4752,1079.0197,856.28925,973.58765,0.40310946106910706
278,139,72,405.08377,948.5788,495.61813,1078.9165,450.35095,1013.7477,0.39208242297172546
278,139,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
278,139,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
278,139,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
278,139,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
278,139,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
278,139,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
278,139,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
278,139,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
278,139,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
278,139,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
278,139,90,372.5346,724.30316,457.09467,964.49725,414.81464,844.4002,0.4498491883277893
280,140,63,196.10925,976.3395,296.76166,1079.2618,246.43546,1027.8007,0.6433026194572449
280,140,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
280,140,68,824.6547,895.97363,907.93915,1079.422,866.29694,987.6978,0.39172685146331787
280,140,72,403.29538,950.07495,496.31335,1079.2235,449.80438,1014.64923,0.44488731026649475
280,140,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
280,140,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
280,140,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
280,140,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
280,140,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
280,140,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
280,140,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
280,140,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
280,140,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
280,140,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
280,140,90,364.8138,727.7598,452.5681,985.5942,408.69098,856.677,0.4503476619720459
280,140,91,576.3234,567.05237,635.1195,772.2749,605.72144,669.66364,0.44971105456352234
282,141,63,193.61755,986.3557,290.97617,1079.2795,242.29686,1032.8176,0.6082545518875122
282,141,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
282,141,68,824.6547,895.97363,907.93915,1079.422,866.29694,987.6978,0.39172685146331787
282,141,72,403.29538,950.07495,496.31335,1079.2235,449.80438,1014.64923,0.44488731026649475
282,141,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
282,141,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
282,141,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
282,141,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
282,141,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
282,141,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
282,141,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
282,141,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
282,141,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
282,141,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
282,141,90,364.8138,727.7598,452.5681,985.5942,408.69098,856.677,0.4503476619720459
282,141,91,576.3234,567.05237,635.1195,772.2749,605.72144,669.66364,0.44971105456352234
284,142,63,190.84161,992.12384,280.70532,1079.2874,235.77347,1035.7056,0.4505992531776428
284,142,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
284,142,68,823.72534,906.13324,916.8218,1079.4365,870.27356,992.7849,0.40457645058631897
284,142,72,399.83762,982.43933,497.2279,1079.3065,448.53278,1030.8729,0.4272107183933258
284,142,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
284,142,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
284,142,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
284,142,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
284,142,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
284,142,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
284,142,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
284,142,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
284,142,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
284,142,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
284,142,90,366.8171,747.07837,443.46835,1009.7364,405.14273,878.40735,0.3707139194011688
284,142,91,576.3234,567.05237,635.1195,772.2749,605.72144,669.66364,0.44971105456352234
286,143,63,196.28918,1009.5093,263.263,1079.3154,229.7761,1044.4124,0.38707518577575684
286,143,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
286,143,68,823.72534,906.13324,916.8218,1079.4365,870.27356,992.7849,0.40457645058631897
286,143,72,400.332,992.5694,492.2584,1079.5153,446.2952,1036.0424,0.4359343647956848
286,143,77,873.28503,1004.4613,963.7833,1079.3125,918.5342,1041.887,0.6220735311508179
286,143,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
286,143,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
286,143,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
286,143,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
286,143,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
286,143,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
286,143,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
286,143,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
286,143,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
286,143,90,364.97458,742.83704,437.53394,1007.55914,401.25427,875.1981,0.3549104630947113
286,143,91,576.3234,567.05237,635.1195,772.2749,605.72144,669.66364,0.44971105456352234
286,143,92,1041.8214,803.1088,1142.5751,1078.6271,1092.1982,940.8679,0.5629068613052368
286,143,93,496.97537,821.9689,584.0058,1080.0,540.4906,950.98444,0.44349801540374756
286,143,94,283.1685,777.4583,365.20502,1057.6825,324.18677,917.57043,0.3586769104003906
286,143,95,927.2512,764.01697,1012.8062,1008.93054,970.0287,886.47375,0.3579171299934387
288,144,63,196.28918,1009.5093,263.263,1079.3154,229.7761,1044.4124,0.38707518577575684
288,144,67,567.1147,934.0521,660.42413,1079.3679,613.7694,1006.71,0.36832836270332336
288,144,68,823.72534,906.13324,916.8218,1079.4365,870.27356,992.7849,0.40457645058631897
288,144,72,401.84756,1003.99945,488.99936,1079.5927,445.42346,1041.796,0.46986091136932373
288,144,78,721.6523,833.315,792.2312,1078.6205,756.9418,955.9678,0.3843387961387634
288,144,82,162.14072,518.7453,216.32513,724.1063,189.23293,621.4258,0.38071316480636597
288,144,83,551.17316,630.7287,615.23376,854.7653,583.2035,742.747,0.4123512804508209
288,144,84,4.7633243,925.9531,99.80918,1079.9742,52.28625,1002.9637,0.494498610496521
288,144,85,1057.8699,585.93896,1123.8551,795.48157,1090.8625,690.71027,0.35075274109840393
288,144,86,954.802,654.77814,1027.7673,893.8667,991.28467,774.3224,0.37288370728492737
288,144,87,352.04477,676.85016,429.05377,902.96405,390.54926,789.9071,0.36854618787765503
288,144,88,998.93256,728.5805,1086.2567,999.8322,1042.5946,864.20636,0.3836534917354584
288,144,89,112.51384,552.3508,175.76689,767.3047,144.14037,659.82776,0.3588023781776428
288,144,90,360.37344,754.599,431.97992,1008.87823,396.1767,881.73865,0.520881175994873
